1
1
1
1
1
1
1
1
1152
1152
1152
1152
15
15
15
15
1220
1220
1220
1220
401
401
401
401
400
400
400
400
1134
1134
1134
1134
1094
1094
1094
1227
1227
1227
1216
1216
1216
1257
1257
1257
1218
1218
1218
434
434
434
414
414
431
431
1175
1086
1121
1159
1217
1121
