3
3
3
3
3
3
3
3
3
1086
1086
1086
1086
1225
1225
1225
1225
17
17
17
17
1227
1227
1227
1227
1152
1152
1152
1152
1030
1030
1030
1030
1121
1121
1121
1121
1229
1229
1229
1229
1213
1213
1213
1031
1031
1031
132
132
133
133
131
131
1167
414
414
65
65
66
66
